Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2008,1,,Official data
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2009,0,*,Unofficial figure
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,249,Yemen,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2000,2827,,Official data
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2001,1627,*,Unofficial figure
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2002,1381,*,Unofficial figure
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2003,636,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2004,1079,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2005,841,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2006,980,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2007,868,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2008,852,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2009,1560,*,Unofficial figure
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2010,1167,R,Estimated data using trading partners database
TP,Crops and livestock products,250,Democratic Republic of the Congo,5910,Export Quantity,661,"Cocoa, beans",2011,818,R,Estimated data using trading partners database
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2000,0,M,Data not available
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2001,126,,Official data
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2002,0,*,Unofficial figure
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,251,Zambia,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2000,55225,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2001,42303,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2002,68528,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2003,73205,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2004,116898,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2005,142055,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2006,137896,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2007,142040,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2008,117763,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2009,97578,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2010,82614,,Official data
TP,Crops and livestock products,255,Belgium,5910,Export Quantity,661,"Cocoa, beans",2011,81350,,Official data
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2000,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2001,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2002,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2003,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2004,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2005,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2006,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2007,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2008,0,M,Data not available
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2009,0,,Official data
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2010,0,,Official data
TP,Crops and livestock products,256,Luxembourg,5910,Export Quantity,661,"Cocoa, beans",2011,0,,Official data
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2000,20904,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2001,24973,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2002,11851,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2003,22112,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2004,44906,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2005,21274,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2006,28086,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2007,35138,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2008,42759,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2009,31678,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2010,30869,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,261,EU(12)ex.int,5910,Export Quantity,661,"Cocoa, beans",2011,30375,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,265,China ex.int,5910,Export Quantity,661,"Cocoa, beans",2002,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,265,China ex.int,5910,Export Quantity,661,"Cocoa, beans",2003,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,265,China ex.int,5910,Export Quantity,661,"Cocoa, beans",2009,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,265,China ex.int,5910,Export Quantity,661,"Cocoa, beans",2010,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,265,China ex.int,5910,Export Quantity,661,"Cocoa, beans",2011,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2000,12092,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2001,14145,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2002,7057,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2003,16839,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2004,25426,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2005,4536,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2006,3504,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2007,14603,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2008,17837,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2009,14503,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2010,16320,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,266,EU(15)ex.int,5910,Export Quantity,661,"Cocoa, beans",2011,15232,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2000,68809,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2001,68843,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2002,61293,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2003,70504,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2004,14646,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2005,3693,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2006,2934,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2007,4146,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2008,9906,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2009,7328,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2010,5206,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,268,EU(25)ex.int,5910,Export Quantity,661,"Cocoa, beans",2011,3859,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2000,68736,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2001,68526,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2002,60936,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2003,70009,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2004,13911,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2005,3602,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2006,2931,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2007,4126,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,269,EU(27)ex.int,5910,Export Quantity,661,"Cocoa, beans",2008,9823,A,"Aggregate, may include official, semi-official, estimated or calculated data"
