Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,91,Guyana,5622,Import Value,666,Chocolate products nes,2008,1632,,Official data
TP,Crops and livestock products,91,Guyana,5622,Import Value,666,Chocolate products nes,2009,954,R,Estimated data using trading partners database
TP,Crops and livestock products,91,Guyana,5622,Import Value,666,Chocolate products nes,2010,1884,,Official data
TP,Crops and livestock products,91,Guyana,5622,Import Value,666,Chocolate products nes,2011,2402,,Official data
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2000,410,F,FAO estimate
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2001,400,F,FAO estimate
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2002,236,*,Unofficial figure
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2003,320,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2004,271,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2005,444,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2006,429,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2007,539,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2008,872,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2009,1111,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2010,506,R,Estimated data using trading partners database
TP,Crops and livestock products,93,Haiti,5622,Import Value,666,Chocolate products nes,2011,809,R,Estimated data using trading partners database
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2000,3481,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2001,4691,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2002,4132,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2003,3897,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2004,4316,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2005,4865,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2006,7125,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2007,8285,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2008,10697,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2009,8588,,Official data
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2010,15123,R,Estimated data using trading partners database
TP,Crops and livestock products,95,Honduras,5622,Import Value,666,Chocolate products nes,2011,18833,R,Estimated data using trading partners database
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2000,75763,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2001,75027,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2002,79955,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2003,82635,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2004,88421,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2005,118069,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2006,102310,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2007,129570,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2008,147727,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2009,157761,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2010,175340,,Official data
TP,Crops and livestock products,96,"China, Hong Kong SAR",5622,Import Value,666,Chocolate products nes,2011,244471,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2000,32549,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2001,38903,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2002,44117,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2003,63784,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2004,99858,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2005,115354,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2006,151255,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2007,177446,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2008,216952,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2009,179975,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2010,175470,,Official data
TP,Crops and livestock products,97,Hungary,5622,Import Value,666,Chocolate products nes,2011,195540,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2000,15245,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2001,21354,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2002,26477,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2003,35548,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2004,43615,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2005,45874,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2006,51992,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2007,65604,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2008,81305,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2009,77843,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2010,79988,,Official data
TP,Crops and livestock products,98,Croatia,5622,Import Value,666,Chocolate products nes,2011,90419,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2000,7019,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2001,6685,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2002,7216,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2003,7916,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2004,9692,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2005,10841,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2006,11939,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2007,12758,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2008,13376,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2009,10325,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2010,9540,,Official data
TP,Crops and livestock products,99,Iceland,5622,Import Value,666,Chocolate products nes,2011,12022,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2000,4047,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2001,5294,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2002,5223,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2003,6180,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2004,6972,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2005,10604,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2006,13528,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2007,19878,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2008,24438,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2009,25473,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2010,33113,,Official data
TP,Crops and livestock products,100,India,5622,Import Value,666,Chocolate products nes,2011,59592,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2000,5416,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2001,13890,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2002,18529,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2003,20701,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2004,26046,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2005,29709,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2006,25025,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2007,31735,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2008,42668,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2009,21657,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2010,27179,,Official data
TP,Crops and livestock products,101,Indonesia,5622,Import Value,666,Chocolate products nes,2011,38757,,Official data
TP,Crops and livestock products,102,Iran (Islamic Republic of),5622,Import Value,666,Chocolate products nes,2000,0,,Official data
TP,Crops and livestock products,102,Iran (Islamic Republic of),5622,Import Value,666,Chocolate products nes,2001,0,,Official data
TP,Crops and livestock products,102,Iran (Islamic Republic of),5622,Import Value,666,Chocolate products nes,2002,0,,Official data
TP,Crops and livestock products,102,Iran (Islamic Republic of),5622,Import Value,666,Chocolate products nes,2003,104,,Official data
