Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,108,Kazakhstan,5910,Export Quantity,666,Chocolate products nes,2008,1197,,Official data
TP,Crops and livestock products,108,Kazakhstan,5910,Export Quantity,666,Chocolate products nes,2009,2935,,Official data
TP,Crops and livestock products,108,Kazakhstan,5910,Export Quantity,666,Chocolate products nes,2010,2650,R,Estimated data using trading partners database
TP,Crops and livestock products,108,Kazakhstan,5910,Export Quantity,666,Chocolate products nes,2011,8292,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2000,440,*,Unofficial figure
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2001,142,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2002,365,*,Unofficial figure
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2003,388,R,Estimated data using trading partners database
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2004,149,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2005,121,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2006,127,R,Estimated data using trading partners database
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2007,74,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2008,31,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2009,107,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2010,144,,Official data
TP,Crops and livestock products,109,Jamaica,5910,Export Quantity,666,Chocolate products nes,2011,40,R,Estimated data using trading partners database
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2000,1993,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2001,2135,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2002,2518,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2003,2681,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2004,3205,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2005,4237,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2006,5020,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2007,5595,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2008,4668,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2009,3545,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2010,3844,,Official data
TP,Crops and livestock products,110,Japan,5910,Export Quantity,666,Chocolate products nes,2011,3564,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2000,380,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2001,792,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2002,678,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2003,1170,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2004,1692,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2005,1764,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2006,2392,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2007,2009,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2008,1540,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2009,1500,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2010,1943,,Official data
TP,Crops and livestock products,112,Jordan,5910,Export Quantity,666,Chocolate products nes,2011,1829,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2000,7,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2001,27,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2002,58,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2003,17,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2004,109,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2005,1559,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2006,3065,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2007,3152,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2008,3679,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2009,3700,F,FAO estimate
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2010,2959,,Official data
TP,Crops and livestock products,113,Kyrgyzstan,5910,Export Quantity,666,Chocolate products nes,2011,3853,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2000,338,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2001,581,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2002,187,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2003,754,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2004,1814,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2005,1259,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2006,1008,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2007,823,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2008,797,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2009,785,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2010,889,,Official data
TP,Crops and livestock products,114,Kenya,5910,Export Quantity,666,Chocolate products nes,2011,623,R,Estimated data using trading partners database
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2000,29679,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2001,32607,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2002,31360,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2003,33716,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2004,29734,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2005,29733,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2006,21854,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2007,22469,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2008,19853,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2009,20575,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2010,22681,,Official data
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,666,Chocolate products nes,2011,24796,,Official data
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2000,96,,Official data
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2001,186,,Official data
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2002,736,*,Unofficial figure
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2003,17,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2004,22,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2005,798,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2006,787,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2007,870,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2008,279,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2009,234,,Official data
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2010,160,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,666,Chocolate products nes,2011,986,R,Estimated data using trading partners database
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2000,1069,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2001,1625,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2002,2069,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2003,2554,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2004,4349,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2005,3921,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2006,4253,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2007,4667,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2008,3690,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2009,3750,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2010,6320,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,666,Chocolate products nes,2011,5388,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2000,1046,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2001,1106,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2002,1042,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2003,1128,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2004,1468,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2005,2780,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2006,2196,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2007,2189,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2008,2464,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2009,2574,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,666,Chocolate products nes,2010,4898,,Official data
